% Model,20260626_TI_field_CompactXY_X30_Y30_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 21:00"
% Dimension,2
% Nodes,589
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
-9.927736916142369,-8.591449465598782,0.005177637818164943-1.3979781592115185E-8i,-0.01061495673872888+2.8660710159491822E-8i,0.002472173915537301-6.674945720551389E-9i,-0.006489451332603757+1.7521718487959143E-8i
-10.708273050119402,-6.731403677489505,0.002111574482354837-5.701316143672529E-9i,-0.012230493909991346+3.302271028413795E-8i,5.463403988835089E-4-1.4751359055147142E-9i,-0.006995285557406808+1.888748647578048E-8i
-10.766377853289418,-5.28113207641009,0.0011390493591923196-3.075468355140313E-9i,-0.013381019524759924+3.6129164882833984E-8i,-1.2873593324775646E-4+3.475909851315684E-10i,-0.007336620927336296+1.9809102488500777E-8i
-11.957643421932733,-3.70913022413605,9.716297019478233E-5-2.6234301236637717E-10i,-0.013455949266984929+3.633147749484818E-8i,-5.091592095866707E-4+1.3747455491514697E-9i,-0.00699486152640406+1.8886341579012807E-8i
-13.334893227177554,-2.3560655871962934,-1.835037945813444E-4+4.954658977058003E-10i,-0.01318103035943872+3.5589187976343835E-8i,-3.9313914627900115E-4+1.0614878045369874E-9i,-0.006583356251364628+1.77752646611042E-8i
-15,-1.154427805380704,1.5229559445217866E-6-4.112027959874319E-12i,-0.012869613268288838+3.474835223788305E-8i,-1.1620622976290147E-6+3.1376039987751064E-12i,-0.006218442015306969+1.6789984983557518E-8i
-10.639133850471872,-7.980007804533911,0.003353967875789825-9.055816574500222E-9i,-0.01060323896605059+2.8629071812324595E-8i,0.0014114898738019593-3.8110661363744714E-9i,-0.006279721810726278+1.695544231874184E-8i
-10.54926963403824,-8.835491075394799,0.004604212151712139-1.243151462987407E-8i,-0.009368037690380884+2.52939903209946E-8i,0.0022537544026814517-6.0852063080214855E-9i,-0.0056819725957967335+1.534150102639099E-8i
-11.43438108636951,-7.38898951700113,0.0015438391898478954-4.1684133663624795E-9i,-0.010849566081282213+2.9294162610892155E-8i,4.1318297743189183E-4-1.1156067660436647E-9i,-0.006237797808634787+1.6842246221742712E-8i
-11.214120674820856,-8.69207146024045,0.003254529398298997-8.787329622342293E-9i,-0.00864243367323988+2.33348371244526E-8i,0.001516246748257101-4.093912924153907E-9i,-0.005153885956403291+1.3915650833752569E-8i
-10.92181361346119,-9.36775001059123,0.004846325417030427-1.3085227903873216E-8i,-0.007954341386970001+2.1476966756713745E-8i,0.002504199258182793-6.76141513214887E-9i,-0.004847507678592401+1.3088420046515808E-8i
-5.587248685534073,-13.253582563899338,0.021577546812313386-5.8260041030985375E-8i,-0.005966448081262833+1.6109593599643554E-8i,0.014066367182159542-3.7979624668075994E-8i,-0.004250268886168136+1.147585691064683E-8i
-6.764968427440515,-15,0.01829354987800773-4.9393148153750646E-8i,4.193802727222214E-7-1.1323396554066795E-12i,0.011755485298956517-3.174017240298517E-8i,-7.19434587510374E-6+1.9424955464897324E-11i
-10.03419163916865,-9.569558762866745,0.0064627144126167225-1.744952798043285E-8i,-0.009029112755787343+2.4378882557933027E-8i,0.0034240597608269046-9.245066823092237E-9i,-0.005634046350445581+1.5212098687707462E-8i
-10.734265461555294,-9.996536439865867,0.006135732812011185-1.6566667587014497E-8i,-0.007391216738730072+1.9956512860935476E-8i,0.0033396403266260587-9.017131750439058E-9i,-0.004578649998456858+1.2362496028714765E-8i
-6.5362145543313055,-11.434287690999712,0.016157510921572003-4.362577717649399E-8i,-0.010925904596542519+2.9500278953491246E-8i,0.009921983304580084-2.678966054211878E-8i,-0.007747917811886193+2.0919616745664754E-8i
-7.6132069221664995,-9.933281109193354,0.010949901001547335-2.956506998614415E-8i,-0.01233214752350005+3.329717817177211E-8i,0.0060701411923740345-1.6389568193624437E-8i,-0.00828532087253452+2.237062156265775E-8i
-9.178511303094064,-10.126315911273018,0.00854893245237885-2.308238094807012E-8i,-0.009469360223666377+2.556756428183079E-8i,0.004732040571102628-1.2776655299634545E-8i,-0.0061076967350968915+1.6490969315777402E-8i
-12.015774994667131,-6.547632131449035,5.241545731011111E-4-1.4152334925305698E-9i,-0.011917961327548193+3.217886268482504E-8i,-1.448863971674872E-4+3.911977351839642E-10i,-0.006667928001597456+1.8003610991735465E-8i
-12.657106062977267,-5.2352955386831646,1.3327639854473442E-4-3.598503812878553E-10i,-0.01294484206223103+3.495147229874229E-8i,-3.1831843386343536E-4+8.594695763665542E-10i,-0.006990753630753767+1.8875250134223864E-8i
-13.711034991748665,-4.192592397629239,-2.1644912264919918E-5+5.844192982898638E-11i,-0.013183146040062503+3.55949003791968E-8i,-2.3610070963291097E-4+6.374791884510999E-10i,-0.006918523350176859+1.8680226151810666E-8i
-15.000000000000004,-3.3130457209754893,1.5105229014572563E-5-4.078458361575446E-11i,-0.013154532172954989+3.5517642056631557E-8i,6.9478981206590644E-6-1.875953893646845E-11i,-0.006744362675788855+1.820998696641487E-8i
-11.646480696868368,-8.094409083968765,0.0016465280349653073-4.445676411230818E-9i,-0.009346758618571122+2.523653617166362E-8i,5.707396484080455E-4-1.541014630783696E-9i,-0.005449475912020528+1.4713752818763478E-8i
-11.912869869768958,-8.659038935556074,0.001646800169437625-4.4464111826842115E-9i,-0.007648103780654457+2.0650115786840026E-8i,6.467244212422901E-4-1.7461758579391656E-9i,-0.004505486653613777+1.2164952744042623E-8i
-12.214255065483828,-7.569842716145473,1.0546370575171642E-4-2.847552540481999E-10i,-0.010293252475119502+2.779209873852432E-8i,-2.84158485233138E-4+7.672366628620671E-10i,-0.005881313930501575+1.587972877026658E-8i
-11.615154813171083,-9.215735813955204,0.003398568213802531-9.176238860929979E-9i,-0.006922203641775204+1.869016305248339E-8i,0.0016895111691289332-4.561732197448613E-9i,-0.004153572587719266+1.1214773926370226E-8i
-11.053825747780962,-10.442581936713573,0.006450737704908893-1.7417190500709684E-8i,-0.006381947280501843+1.7231454235913333E-8i,0.0035933379434932985-9.7021231304466E-9i,-0.003955397207474537+1.0679694295452884E-8i
-11.383879458013006,-9.897106511224312,0.005177675407471353-1.3979883084399388E-8i,-0.006386439077179213+1.7243582225303526E-8i,0.0027899402342362123-7.532924568967167E-9i,-0.003900928755158093+1.0532627796447836E-8i
-11.525096807502146,-10.45654428894035,0.0061093467846947335-1.6495424500511536E-8i,-0.005649234304614647+1.5253106631783583E-8i,0.0034050154040578227-9.193646473206054E-9i,-0.0034688042910262897+9.365878432867254E-9i
-7.72866117723798,-13.373212659141375,0.015093651599821067-4.0753324238468096E-8i,-0.004249453256289222+1.1473654684851896E-8i,0.009467761923867377-2.5563248823137392E-8i,-0.0029282370897908577+7.906330338829315E-9i
-8.814628598116457,-15,0.012895611536731097-3.4818548363470504E-8i,3.6466420724074834E-5-9.84604592045632E-11i,0.008026581608418496-2.167201757977916E-8i,2.8930746650117817E-5-7.811390708857567E-11i
-10.267502324908218,-10.734022809424156,0.007744054088115023-2.090918457246652E-8i,-0.007078376083833909+1.9111833456508714E-8i,0.004387422037586832-1.1846174644103566E-8i,-0.00448154098813689+1.2100298709671445E-8i
-8.809976564089181,-11.618362397492625,0.011107141203936919-2.998962337595136E-8i,-0.007299974601816454+1.9710156280803174E-8i,0.0066005872769128015-1.7821788960829452E-8i,-0.004849485823902977+1.3093761099782456E-8i
-11.303451519995125,-11.139503925620993,0.007119871446429177-1.9223872213662975E-8i,-0.005520737808222677+1.4906162133539717E-8i,0.004077465756152558-1.1009283136870582E-8i,-0.0034254943770504437+9.248940331091835E-9i
-12.211389388106475,-9.107578414938532,0.0017591592056429156-4.749784041350945E-9i,-0.0057483792776341636+1.552080111283248E-8i,7.639096933734166E-4-2.0625797022657437E-9i,-0.0034175188664666476+9.22740620685245E-9i
-13.01792717493777,-7.243885980955772,-0.0012737783833912109+3.4392408704429405E-9i,-0.011524587675163756+3.111674170658285E-8i,-9.764731604496127E-4+2.636507610821021E-9i,-0.006493529799439804+1.753273047404717E-8i
-13.310265032152486,-6.397268312963288,-6.02205685981301E-4+1.6259739014652817E-9i,-0.012650761090092005+3.415744461560227E-8i,-5.869181157288616E-4+1.5846969908904045E-9i,-0.006996267558166759+1.8890137908082953E-8i
-14.028269071822018,-5.674557587619149,-2.5424235395591727E-4+6.864621869285433E-10i,-0.013191495344140424+3.561744375738317E-8i,-2.953555209870377E-4+7.974690042907711E-10i,-0.007171289256972938+1.9362701885926996E-8i
-15,-5.057323670901935,1.55478082310793E-5-4.197956113365861E-11i,-0.013258820333290363+3.579922330185319E-8i,8.874316669145918E-6-2.3960928356109703E-11i,-0.007102554141123328+1.9177114955935007E-8i
-12.453782962053621,-8.761886709250769,7.879369588544294E-5-2.127454059081404E-10i,-0.006381176312270652+1.7229372597941394E-8i,-2.0873647690451415E-4+5.635949172108266E-10i,-0.003751300122414469+1.0128625879136654E-8i
-12.461147964900494,-8.293855879721873,-4.895840898376286E-4+1.3218921228757013E-9i,-0.00818224606219751+2.2092316399810048E-8i,-5.528250106188675E-4+1.4926445569508313E-9i,-0.004744046536659051+1.2809071776454768E-8i
-12.92625848518771,-7.867908110125086,-0.00195229381061216+5.271253423767059E-9i,-0.009905204001415166+2.6744355906747773E-8i,-0.0013502554712889307+3.6457313634364224E-9i,-0.005661754610422527+1.5286911843128223E-8i
-13.344596328876467,-7.685841076714711,-0.0028038797753546785+7.570561759369293E-9i,-0.011324892643585638+3.057755897025814E-8i,-0.0017823563720114621+4.812417105084604E-9i,-0.0064303913495485695+1.736225471453564E-8i
-12.045892381418435,-9.589159980454884,0.0035651107548079855-9.625908851534903E-9i,-0.005163812941201921+1.3942453998487733E-8i,0.001841171270744374-4.9712191432852214E-9i,-0.003108329943680451+8.392586591602462E-9i
-12.040346526998341,-11.178003588845952,0.006899840231787915-1.8629781156668556E-8i,-0.004913815167724628+1.3267452309590078E-8i,0.003954443958758855-1.0677120494555619E-8i,-0.002989918320169943+8.072871560771745E-9i
-11.945161709391623,-10.699519885045888,0.006390083145069582-1.7253421320844904E-8i,-0.004921854968687282+1.3289160019835717E-8i,0.0036033235381214466-9.72908454352155E-9i,-0.002998297928012613+8.095496760059616E-9i
-11.990601993036206,-10.129867446092065,0.005215298243521543-1.4081465900607356E-8i,-0.004831487603204417+1.3045165349508623E-8i,0.0028545851143526777-7.70746773649156E-9i,-0.002931737755553702+7.915782244218195E-9i
-9.639818509629945,-13.518168109019546,0.01084645024740946-2.9285749763451896E-8i,-0.00301198670952618+8.132456891792502E-9i,0.006622426877891126-1.7880756556181932E-8i,-0.001977527573336258+5.339385360375139E-9i
-10.558342795519945,-15,0.009281689457455075-2.5060847432366422E-8i,2.4509982379304168E-5-6.61777073871185E-11i,0.005650542122863107-1.525663778133406E-8i,1.810912115045767E-5-4.889518490826408E-11i
-10.770882520574792,-12.15837028282995,0.008349170046172666-2.2543016298175745E-8i,-0.004806618751484572+1.2978018683849958E-8i,0.00492558240311087-1.3299224207587514E-8i,-0.0030415775382936433+8.212353040932104E-9i
-11.917369856504848,-11.668193936000208,0.007064010749674314-1.9073046611788154E-8i,-0.0048613923476020825+1.3125909080522767E-8i,0.004095637811341178-1.1058348245619316E-8i,-0.0029725212672024673+8.025898981898138E-9i
-12.50906947050474,-9.38858720217852,0.0018503678956267255-4.996050313739333E-9i,-0.0038642855853279036+1.043369010921622E-8i,8.415528770429004E-4-2.272218689759099E-9i,-0.002318516066363091+6.26006479477718E-9i
-13.762051111080218,-7.3029596572578654,-0.002232416070813497+6.027592154716089E-9i,-0.012990878648992435+3.507577250103319E-8i,-0.0014124216717693872+3.813582019594552E-9i,-0.007304709853796486+1.972294160701004E-8i
-14.310386742356531,-6.77882943329469,-9.456248534156405E-4+2.553216231627917E-9i,-0.01381945626270976+3.7312957580155346E-8i,-6.247657358023165E-4+1.6868867308788158E-9i,-0.007685072870936102+2.074993346933927E-8i
-15,-6.34464093191062,5.543475512829558E-6-1.4967554638668175E-11i,-0.013762729663533943+3.715979401506931E-8i,3.6732951538646455E-6-9.918010062094721E-12i,-0.007586417679168345+2.0483561412759333E-8i
-13.07070175616468,-8.293849360384073,-0.0031319143827441193+8.456265303533838E-9i,-0.00831405797834025+2.244821263350605E-8i,-0.001996475074408082+5.390544196899496E-9i,-0.004807009974487525+1.2979074998008681E-8i
-13.707086752875234,-7.846289884680887,-0.004140042741968086+1.117824292608756E-8i,-0.012289097831708267+3.318094267790819E-8i,-0.0024792842538957417+6.694143853137693E-9i,-0.006989836153350065+1.887277291697041E-8i
-12.433531261736183,-11.325841522324035,0.0070890464250435575-1.9140643706439055E-8i,-0.004899684321351368+1.3229298589124974E-8i,0.004086631476627348-1.1034030864473606E-8i,-0.0029462130757773367+7.9548660546975E-9i
-12.494587622295466,-10.785640212155775,0.006950810133093284-1.8767401460178773E-8i,-0.004219849077418865+1.1393722490020877E-8i,0.003951530262774283-1.0669253425648387E-8i,-0.0025273158761955536+6.823830712829604E-9i
-12.52529679809564,-11.83299914103956,0.006818406012818838-1.840990625708503E-8i,-0.005017329992682608+1.3546945525474875E-8i,0.003970188133267276-1.071963025068109E-8i,-0.0030190618966573074+8.151560114981208E-9i
-11.356231649024373,-13.663163035982073,0.007773775060422271-2.0989432113166813E-8i,-0.0024192419275592078+6.5320277225881245E-9i,0.004665679479485668-1.2597478308194364E-8i,-0.001512640765547052+4.084176659768285E-9i
-12.104699686463142,-15,0.006370644798435909-1.7200937186188214E-8i,1.5200028151122572E-5-4.1040544201593084E-11i,0.003826223153729306-1.0330920371480908E-8i,1.0288449940813274E-5-2.7779131746399407E-11i
-12.229463146438588,-12.563903791796653,0.0066391947680276165-1.792603037603717E-8i,-0.004200241046530309+1.1340780202656115E-8i,0.003910382351141725-1.0558152796790136E-8i,-0.00255606084924755+6.901443025483838E-9i
-12.870706346251946,-12.139605137896533,0.00624409948811373-1.6859260950433756E-8i,-0.005181360630072807+1.3989833298945732E-8i,0.003655388437669227-9.869661376020073E-9i,-0.0030995233735458096+8.368808580976903E-9i
-15,-7.294702841927167,-2.701355601179382E-5+7.293743330978457E-11i,-0.015402324559652736+4.1586750737860446E-8i,-1.4899083580396008E-5+4.022798459143729E-11i,-0.008633927008491601+2.331186886761237E-8i
-12.82653456259289,-11.35112454348417,0.007391921037680352-1.9958414489787645E-8i,-0.005186917283695536+1.4004836434890392E-8i,0.004280599601230874-1.1557750775567345E-8i,-0.0030814007209502003+8.319876860756834E-9i
-13.27459597038598,-11.974381636070996,0.006078275546776912-1.6411531201068225E-8i,-0.006056707409965623+1.635329656734126E-8i,0.0035612455919248167-9.615472792693506E-9i,-0.0035954898765544916+9.70793341600529E-9i
-12.84677279591087,-13.709556755241818,0.005111553670289085-1.3801352357308896E-8i,-0.0026081962521824686+7.042210219295231E-9i,0.003041711701218895-8.212715284958477E-9i,-0.0015740020316449912+4.249853968299385E-9i
-13.551148310756249,-15,0.0034096418099533454-9.206137911629775E-9i,-1.9574063124574066E-5+5.2850573361473687E-11i,0.0020340432926582164-5.491979543355235E-9i,-1.0209177480013931E-5+2.7565093661857144E-11i
-13.200535601194057,-12.629177053221811,0.005167432138356778-1.395222594227604E-8i,-0.00489216493376321+1.3208996011021147E-8i,0.0030428651553058637-8.215829646520966E-9i,-0.00292270437234593+7.891391831308591E-9i
-13.649654792883126,-13.25027945114287,0.003644550936230934-9.840399788313833E-9i,-0.003982539015541076+1.0752978013257957E-8i,0.002156948019821266-5.82382609243839E-9i,-0.0023753100692676886+6.413410351998473E-9i
-13.990266235346251,-14.044300102266726,0.002520116649579051-6.804392579213496E-9i,-0.0022334663237523985+6.030427869993491E-9i,0.0014983692104269346-4.0456430213472E-9i,-0.0013324690817759176+3.597707563883835E-9i
-15,-15,-1.1040401983131165E-5+2.980942542725052E-11i,-1.471831555843739E-5+3.973990536773431E-11i,-6.28760173962406E-6+1.6976718370983533E-11i,-8.262210736353914E-6+2.2308223485120815E-11i
-13.858144213075622,-12.649853530889262,0.0036709209885005117-9.911599741706272E-9i,-0.005654366799999737+1.526696452741906E-8i,0.0021650137711145736-5.845603869378025E-9i,-0.0033595172440831302+9.070800039831747E-9i
-14.352276855077694,-13.17091748750437,0.001885240476117318-5.090207355234653E-9i,-0.004587452594913767+1.2386263310289017E-8i,0.0011152723693568477-3.011269750204284E-9i,-0.0027265430411711144+7.361750194916551E-9i
-15,-13.683507434719168,-4.030605244675911E-6+1.0882758311944977E-11i,-0.003293441039760555+8.892392252861816E-9i,-2.5176035039671993E-6+6.797607008289612E-12i,-0.0019582968870973474+5.287461915180895E-9i
-14.403141569990504,-12.499915630914073,0.002149498732436426-5.803712787050164E-9i,-0.006676128908814453+1.802575369382512E-8i,0.0012691748127609305-3.4268110879385346E-9i,-0.003959294035895574+1.069021585222226E-8i
-15,-12.715824264066166,-2.9365565567956997E-6+7.928793155682228E-12i,-0.006164579526011932+1.6644554603364516E-8i,-1.92582546149761E-6+5.199788066046804E-12i,-0.0036572803057653286+9.87476947815445E-9i
