% Model,20260626_TI_field_CompactY_X50_Y10.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 18:00"
% Dimension,2
% Nodes,3715
% Expressions,1
% Description,Surface
% x,y,Color
-18.059788996471795,-3.7794741820924407,1.9733135815207404E-6
-17.958610396943204,-3.6641517125567784,1.8922561609997103E-6
-18.356740588736375,-3.8598872468335332,1.9029748761141563E-6
-18.262204832953696,-3.7489586005402242,1.7225597138171023E-6
-18.16766907717101,-3.6380299542469148,1.6051876531632344E-6
-18.46462066943559,-3.7184430189880064,1.5318443774058904E-6
-18.376727757398818,-3.6119081959370507,1.319405681124164E-6
-18.897813304729205,3.151752075605025,2.7006962903515707E-7
-18.785507488295686,3.0413579556804726,4.797656633587875E-7
-18.673201671862174,2.93096383575592,6.731334849886647E-7
-18.85988724683294,3.3567405887367907,2.5488875790685483E-7
-18.75197525364176,3.2529893125581077,3.813260255373629E-7
-18.644063260450576,3.149238036379425,6.011677382435568E-7
-18.718443018987827,3.464620669435743,5.790640261115466E-7
-18.61492484903898,3.3675122370029307,7.124649035913922E-7
-18.58578643762738,3.5857864376264357,1.0222425998366659E-6
-18.425233549333754,3.537227000320257,1.1560144516080045E-6
-18.264680661040128,3.488667563014077,1.3100434623681498E-6
-18.104127772746494,3.440108125707897,1.478957334263622E-6
-18.464620669436165,3.7184430189873368,1.4615711251869259E-6
-18.31071062488845,3.6742774049235245,1.5393416551674153E-6
-18.156800580340736,3.6301117908597105,1.6806031390279276E-6
-18.356740588736777,3.85988724683297,1.845852509595118E-6
-18.209473387934985,3.8201154560115236,1.9535584867445883E-6
-18.262146195529226,4.010119121163336,2.3053455815162893E-6
-17.807799810441256,4.086698761422828,2.5619561895754077E-6
-17.89559265637604,4.2148602952328815,2.8003918858691994E-6
-17.983385502310824,4.343021829042933,3.0358068883910965E-6
-18.07117834824561,4.471183362852986,3.279500385924509E-6
-17.95924860547058,4.061172214669666,2.481213244810593E-6
-18.04009516184159,4.187957903233959,2.7158381355855986E-6
-18.120941718212606,4.31474359179825,2.964385812451394E-6
-18.1106974004999,4.0356456679165005,2.3953873232764002E-6
-18.18459766730715,4.161055511235035,2.665052434080923E-6
-17.883217147777,4.467953302191074,3.1545751634841603E-6
-17.695255947308386,4.464723241529161,3.0496733414417725E-6
-17.50729474683977,4.461493180867249,2.9907095560348443E-6
-18.030994673595362,4.6506808517904155,3.41066932002918E-6
-17.85126225241094,4.645838152850957,3.3102157824213514E-6
-17.671529831226515,4.6409954539115,3.232149112541051E-6
-18.007268557513495,4.826953064172752,3.5926752198837793E-6
-17.835764915613264,4.820497726955751,3.4676849577643026E-6
-18.000000000000004,5,3.720655748922781E-6
