% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 15:32"
% Dimension,2
% Nodes,713
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=1,ec.Ey (V/m) @ idx=1,ec.Ex (V/m) @ idx=2,ec.Ey (V/m) @ idx=2
-7.804734219718157,19.072324918791253,0.01874505315898532-4.866559703820396E-8i,-0.006932878712828429+1.7999025070331047E-8i,0.0025571306492824333-6.638780306279047E-9i,3.142462828447841E-4-8.158410030607095E-10i
-16.975717202590754,21.185705686851332,0.03600338818146228-9.347140103516716E-8i,-0.008549886561577158+2.219707410798077E-8i,0.0014832426930955697-3.850770152522072E-9i,5.243917057315926E-4-1.3614170749414173E-9i
-14.498071818769281,20.525168660700068,0.0295337227157341-7.667496253714202E-8i,-0.008929457068404848+2.3182508781129134E-8i,0.0018452681415162982-4.790654635162752E-9i,5.498831613881221E-4-1.4275975705825666E-9i
-11.58972153652711,19.097757561562375,0.02342539185665754-6.081661496978211E-8i,-0.009235218033449058+2.3976320342434065E-8i,0.002258613045071134-5.863773838592112E-9i,5.693854151940762E-4-1.478228999419003E-9i
-19.831717013377318,19.105074149663338,0.04758972071248141-1.2355164595753772E-7i,-0.02053334687911268+5.330833562269864E-8i,0.0010130370090232488-2.6300299309773703E-9i,8.792240891293407E-4-2.2826270411163295E-9i
-18.501911992136122,19.82422411380985,0.04099080790030322-1.0641965763592903E-7i,-0.014113662610655076+3.664165748252592E-8i,0.0012603759035551276-3.2721670789001675E-9i,7.550345484557385E-4-1.9602082092497433E-9i
-21.293037372376595,17.837218032156418,0.05072072763449492-1.3168031435329352E-7i,-0.039323452580070174+1.0209089732538194E-7i,6.182991055384927E-4-1.6052179134312996E-9i,0.0011701140762687228-3.0378308154878745E-9i
-20.422504985134907,18.148767885708196,0.04730993144641385-1.2282526169163907E-7i,-0.029834302149432963+7.745532189245743E-8i,8.636886078144066E-4-2.242294081422842E-9i,0.001084810796262765-2.8163678505342573E-9i
-21.674624282686203,17.191848728043965,0.044758550605862535-1.1620140894370148E-7i,-0.046995830522329377+1.2200979806658764E-7i,5.21299436879677E-4-1.3533889776769938E-9i,0.0013861077655922317-3.5985900599895783E-9i
-22.473731056949052,17.22825461854205,0.046208724236909714-1.199663257441859E-7i,-0.05887159607401891+1.528414642110826E-7i,2.5053009642912505E-4-6.504220935172905E-10i,0.0014506425012223527-3.766134073469847E-9i
-23.137892821364947,17.53190046008557,0.05086713928452885-1.32060425858029E-7i,-0.07442534203355554+1.9322184227037942E-7i,-5.8204556499223216E-5+1.511097070981388E-10i,0.001476542363227501-3.833374866917874E-9i
-23.649672989301614,17.348717516765305,0.04036023860102678-1.0478258404841785E-7i,-0.08571086405015112+2.2252112790948765E-7i,-1.553086157526806E-4+4.0320965998931353E-10i,0.0017181694584703423-4.46068313597788E-9i
-24.43870652093275,17.52839047581724,0.02363866625856137-6.137031444524225E-8i,-0.10902699334011615+2.8305407721041225E-7i,-2.4395626290323323E-4+6.33355215624306E-10i,0.0020855695809457674-5.414521258524739E-9i
21.14964876121497,-23.842496948354807,-0.003185638616585313+8.270502297816215E-9i,-7.636842747343933E-4+1.9826644855812572E-9i,-0.001884401937306611+4.8922531486668526E-9i,-4.622383043495308E-4+1.200055442058332E-9i
20.44067754105184,-22.399290615758215,-0.0035741754290884095+9.279215145487895E-9i,-0.0016202024253242908+4.206342744531881E-9i,-0.002102460457924961+5.458373074021969E-9i,-9.911399409412366E-4+2.5731811249195947E-9i
20.178961478445608,-20.75810552475896,-0.003387578950444991+8.794776453244258E-9i,-0.002529233375890438+6.566353866414705E-9i,-0.0019549902149974324+5.075513267939811E-9i,-0.001543559629816681+4.007363986220213E-9i
19.7988325860042,-19.326418252021277,-0.003107432254788429+8.067464234558065E-9i,-0.0035296544713655023+9.163630571261361E-9i,-0.0017408604065997553+4.519593000285561E-9i,-0.002139711033399827+5.555082402086188E-9i
18.785009753121617,-18.573028560263378,-0.0035308204312714205+9.166657617086258E-9i,-0.0043929580080363006+1.1404924937349719E-8i,-0.001942722448465703+5.0436638953344515E-9i,-0.002683700950293938+6.967380028763638E-9i
19.03420909243025,-17.09866369043978,-0.0029022996267069334+7.5349022976606E-9i,-0.005285108380395964+1.372111098123722E-8i,-0.0015030877382918178+3.9022915306956735E-9i,-0.0031578677494197038+8.198404031711173E-9i
19.325043065188755,-15.501336659093687,-0.0023145573976667507+6.0090156416901835E-9i,-0.006146688503483102+1.595793104947943E-8i,-0.0010908810147200743+2.832127251319199E-9i,-0.0035798817061349006+9.294029687598329E-9i
19.755445172104075,-13.264121298319427,-0.0016524838972322119+4.290151368082071E-9i,-0.00704732463618616+1.8296147684046177E-8i,-6.382990334135533E-4+1.6571413954648747E-9i,-0.003950823355447514+1.0257062263554431E-8i
10.552265884965097,8.538194046248222,0.004449333340727561-1.155128564384443E-8i,-0.0073835146208792975+1.916895856298059E-8i,0.002179754130377231-5.65904162829422E-9i,-0.0019960939542345746+5.182226116048748E-9i
8.324381945615286,10.479096581745358,0.0057064168091015685-1.4814904956971173E-8i,-0.007095623512451163+1.8421540427921912E-8i,0.002425654785270569-6.2974448422499625E-9i,-0.0015659173917460408+4.065408838029024E-9i
5.07118527432553,10.303558718649173,0.007034666807453845-1.8263285638400296E-8i,-0.007935710174809983+2.0602559528842626E-8i,0.002905961543572172-7.544409305672996E-9i,-0.001336184109812515+3.4689790904028444E-9i
12.55256672418862,4.2523841318033675,0.0029210593676439545-7.58360602686675E-9i,-0.008369134271875389+2.1727808002429505E-8i,0.0019492153996779524-5.060520787902105E-9i,-0.0028339947378285546+7.357570274667344E-9i
10.322914181834463,5.700045995736618,0.003924872371540021-1.0189688748265485E-8i,-0.008412510297477908+2.1840420122821512E-8i,0.0023461570815579446-6.09105421846627E-9i,-0.0024937892397864834+6.474334386377575E-9i
16.786049803358523,-2.8441648363820446,5.055424917269069E-4-1.3124810572374165E-9i,-0.008865607631057542+2.3016743927723153E-8i,9.151168366905623E-4-2.3758111988027986E-9i,-0.003998335682779327+1.0380412982097547E-8i
18.37516806256821,-11.075731585819884,-0.0015439187217373904+4.008296254725225E-9i,-0.008040551228165526+2.0874746137884287E-8i,-3.8637135994560104E-4+1.0030909355507437E-9i,-0.004396165815445961+1.1413252993901848E-8i
18.18916488126443,-8.31431544722564,-8.355540832579762E-4+2.1692516940112767E-9i,-0.008554382717704442+2.2208746954172893E-8i,9.80366415101741E-5-2.5452110752922733E-10i,-0.004418764244492355+1.147192266169903E-8i
16.63141105726725,-5.5818818011883815,-1.6298824082731645E-4+4.231473756191021E-10i,-0.009075724926149354+2.3562246974685092E-8i,6.432917979594055E-4-1.6701035282188424E-9i,-0.004405563732872769+1.1437651711719613E-8i
13.366423119406385,1.6394893017635623,0.002131386101081952-5.53346935046442E-9i,-0.008873940284333361+2.3038377024366344E-8i,0.0017816467520459858-4.625481835879731E-9i,-0.003351868384320665+8.702065271993013E-9i
13.772369223110173,-1.4685554141245207,0.0012672575328950691-3.290033051197057E-9i,-0.009427404534042292+2.44752717572309E-8i,0.0015693638639056595-4.0743565120563064E-9i,-0.0039826645639826725+1.033972788262023E-8i
20.420306068664924,-24.999999999999996,-0.0036551563606412782+9.489456500865563E-9i,6.23867310819981E-6-1.6196739958088647E-11i,-0.0021750034938602947+5.646708104327307E-9i,4.423701092752068E-6-1.1484739625793763E-11i
-0.36799476781444757,13.204716652082055,0.010558306984638938-2.7411301998564312E-8i,-0.008180995796785842+2.1239366004507628E-8i,0.003136911456544119-8.143997650682525E-9i,-4.344053996986665E-4+1.1277961152563033E-9i
1.4704517158296813,10.29938160271071,0.00863768086402813-2.242500422421734E-8i,-0.00899990608056842+2.3365407341547436E-8i,0.0033563197562651074-8.713621850225442E-9i,-9.195760082663165E-4+2.3873880263099486E-9i
-6.161027184193565,16.140857447383578,0.015663759114933715-4.0665992394131073E-8i,-0.008810345641317247+2.2873273663783474E-8i,0.0028873392862055155-7.49606250904161E-9i,2.950459316008597E-4-7.659933686642882E-10i
-3.9936163079395497,13.211354263520752,0.012630905287069458-3.279214743830313E-8i,-0.009700797695986169+2.5185050563365666E-8i,0.003276521646851438-8.506451318128851E-9i,4.935215330387904E-5-1.2812724430614982E-10i
-10.132001785610298,15.980392582501214,0.019043205336364905-4.943965479079526E-8i,-0.011732924782739613+3.04608253022041E-8i,0.002668618418695441-6.928223009638775E-9i,7.430151245463748E-4-1.929003579651816E-9i
-16.630120629564818,18.873589562463756,0.033024278141646275-8.573708481314787E-8i,-0.015028273800682791+3.901615592982545E-8i,0.00159915286315838-4.151694219317386E-9i,8.718991988168086E-4-2.2636102820118387E-9i
-14.545097390688188,18.020465892687405,0.027090266726332177-7.033130250309169E-8i,-0.013924626546322101+3.615088517825532E-8i,0.001966714232959773-5.1059509695037215E-9i,8.946477673706978E-4-2.3226697395163077E-9i
-12.709603029488656,16.443986615671665,0.022298954575594037-5.789217712774729E-8i,-0.01391435223510088+3.612421118136037E-8i,0.002341098814441499-6.077922029024021E-9i,9.582956628064072E-4-2.4879113531472807E-9i
-12,15,0.019867636970677477-5.158003056677811E-8i,-0.014582706361273526+3.785938111165562E-8i,0.0025857134951463995-6.712986618058148E-9i,0.0010691220526625952-2.775636993835762E-9i
-18.83410794490024,17.772965643013926,0.037666003263718884-9.778785481827719E-8i,-0.0239345943700236+6.21385981146779E-8i,0.0012304898170497902-3.19457731531981E-9i,0.001149890587869291-2.9853269293302396E-9i
-20.551858922399646,16.827142295714204,0.03839320247340061-9.967579738128413E-8i,-0.03676760587186973+9.545545036569386E-8i,8.582364664158071E-4-2.2281393220786267E-9i,0.0014311133696662348-3.715432865058211E-9i
-21.92548245458486,16.329465861502396,0.03474483700534706-9.020397128346752E-8i,-0.04996361726186365+1.2971471692365417E-7i,5.188976018886288E-4-1.3471533733936784E-9i,0.0016598632466631503-4.309309513052222E-9i
-23.222890079638134,16.683061206050308,0.03294048797356398-8.551955016434341E-8i,-0.06887542087843389+1.788132287424138E-7i,1.2678283616625517E-4-3.2915150273811337E-10i,0.0017462534179665415-4.533594247218867E-9i
-24.204845913958593,16.97194052213556,0.02185916970443247-5.6750414917635593E-8i,-0.08901975344362069+2.3111161183615572E-7i,-8.207169460443848E-5+2.1307317637371867E-10i,0.0019481206585839153-5.057678639175531E-9i
-24.999999999999996,17.322804346148086,1.5458506055004984E-4-4.0133117794466937E-10i,-0.10650591903433948+2.7650890578690973E-7i,-4.1762676709911073E-7+1.0842357061493093E-12i,0.0021455831036872874-5.570327373864128E-9i
19.524282164722035,-23.560941156523654,-0.004219452378388669+1.095447249079154E-8i,-9.778400658487045E-4+2.538652209134766E-9i,-0.0025157717537002654+6.531405025488669E-9i,-6.091675975647507E-4+1.581510843441791E-9i
18.875111928471757,-21.84152069292688,-0.004433198316163248+1.1509396159882276E-8i,-0.0021942945159961987+5.6967911369948316E-9i,-0.002617093572377852+6.794455055655016E-9i,-0.0013758151765249544+3.5718686104504844E-9i
18.634444124714292,-20.091772517481683,-0.004133341857464233+1.0730913780312968E-8i,-0.0034182956943546914+8.874522755843613E-9i,-0.0023725182061386956+6.1594925341872645E-9i,-0.0021260802120111285+5.519694288998903E-9i
17.297032335048797,-19.0551307159572,-0.0047131985930516235+1.2236328248580941E-8i,-0.004583311891251089+1.1899118541209732E-8i,-0.002654260517898299+6.890947265012365E-9i,-0.0028918734906483723+7.507834135637016E-9i
17.910369891454046,-17.696845500831042,-0.003808902817060411+9.888610508627045E-9i,-0.005271472835443681+1.368571060491375E-8i,-0.0020371950985444086+5.288932227241538E-9i,-0.00323437853487783+8.397040067712798E-9i
17.6730367293166,-16.185393213671738,-0.0034177434191893044+8.873088948188794E-9i,-0.00625826891846451+1.6247614277729186E-8i,-0.001695552779380977+4.401966087718227E-9i,-0.003773519802084964+9.796749710253818E-9i
17.931335107922454,-14.497709559895863,-0.0027030464614041876+7.017604524804715E-9i,-0.007019178660868143+1.822307556835766E-8i,-0.0011806624227091514+3.0652162580900257E-9i,-0.004105798866172258+1.0659407121784121E-8i
17.107247114941607,-12.630330492958452,-0.0023861315702618014+6.194835325010642E-9i,-0.008013468727102112+2.0804434996466693E-8i,-8.228893442041377E-4+2.1363717079068762E-9i,-0.004581815509841591+1.1895233660538937E-8i
7.173545386392242,7.245326904700454,0.005402502588823826-1.4025887883892464E-8i,-0.008623700847612518+2.238870953677743E-8i,0.002844903118334055-7.3858904317485854E-9i,-0.002012582020988756+5.225032162304814E-9i
3.270198737158873,7.355397054145381,0.006936785016000087-1.8009166550028695E-8i,-0.009672849946786013+2.5112493079044696E-8i,0.003517215242570995-9.131336051161987E-9i,-0.0015697192143174533+4.075279066921152E-9i
10.298604158865377,2.6758495880276705,0.003200501144625672-8.309088147345272E-9i,-0.009354698585167845+2.4286513775046007E-8i,0.002444996028566344-6.347658258264415E-9i,-0.00312796974087013+8.120783316314474E-9i
8.034316713298335,4.184051075800264,0.004305267101220296-1.1177263255153359E-8i,-0.009480104061772915+2.461208939967044E-8i,0.002897470271709757-7.522364406078328E-9i,-0.0026863341243432716+6.9742162316905015E-9i
14.271605184157442,-4.493430505633613,3.0659229889543754E-4-7.959698565007423E-10i,-0.009713620751521235+2.521834156810209E-8i,0.0011695353497163964-3.036328335188156E-9i,-0.004552730143902189+1.1819722714451233E-8i
15.992689701980984,-10.268060077900781,-0.0017531950302919867+4.551615946346795E-9i,-0.008993633511241364+2.3349122600785457E-8i,-2.2133337515232998E-4+5.746220485430257E-10i,-0.004942224038276814+1.2830920322251936E-8i
14.987875761930901,-7.405231651981624,-7.402327355139302E-4+1.9217799872564294E-9i,-0.009610695997093596+2.4951130022646142E-8i,5.486090641142159E-4-1.424289780309306E-9i,-0.0049255703763532955+1.2787684360554905E-8i
10.566358828742356,-0.255889152445604,0.0023141000644766735-6.0078283208240864E-9i,-0.010081781193976722+2.6174153620806824E-8i,0.0023872868911800765-6.1978347500746545E-9i,-0.0038473569522952545+9.988444498639726E-9i
11.366169707558734,-3.3504383224299636,0.001128748174745409-2.9304373459960732E-9i,-0.010530967384678647+2.734032338124499E-8i,0.0019885591817284387-5.162664464262944E-9i,-0.004636039477210964+1.2036009027962494E-8i
18.671448734891047,-24.999999999999996,-0.004865507899822828+1.2631751152193353E-8i,8.222368011188511E-6-2.1346775863120995E-11i,-0.00293053558947165+7.608208037272902E-9i,6.4303049050103605E-6-1.6694251262048053E-11i
-2.113261255833138,10.324988224629903,0.010306359283311375-2.675719954265243E-8i,-0.010344020400965792+2.6854974713533255E-8i,0.0036678467062294154-9.522402966230944E-9i,-3.59445166196908E-4+9.331855966014885E-10i
-0.300843670699758,7.408933080623257,0.008366386490402306-2.1720674257604473E-8i,-0.010857629993861547+2.8188399445427326E-8i,0.004038171126555715-1.0483833102498115E-8i,-9.72409595406005E-4+2.5245537115734155E-9i
1.5230581292256276,4.805210863736773,0.006781006529664654-1.7604737019799296E-8i,-0.011189970169706612+2.9051215514289844E-8i,0.004247298370799042-1.1026765795819826E-8i,-0.0017506725671576813+4.5450671692725525E-9i
-7.659000637328148,13.199355594124956,0.014861458146334822-3.85830718865144E-8i,-0.011897162177755383+3.088721571127132E-8i,0.0032164807319093624-8.35057408760765E-9i,6.080236290195695E-4-1.5785408912198884E-9i
-5.63126336529411,10.38478449966473,0.011958890310010082-3.10474732674778E-8i,-0.012080189646448747+3.1362388598904344E-8i,0.0037745774528942567-9.799495565794042E-9i,3.1198423801305497E-4-8.099683196734102E-10i
-11.041950599973383,13.072449967715018,0.01687651713609433-4.381453471417975E-8i,-0.014963137097967325+3.884704909935385E-8i,0.002967859278956516-7.705107182721115E-9i,0.001154205199905183-2.9965284537497376E-9i
-16.71521780662842,16.85389683649155,0.029136447844817143-7.564356408670672E-8i,-0.02010007594797357+5.218348479596228E-8i,0.0016894978919106962-4.386246488993742E-9i,0.0012263960424375945-3.183949125365527E-9i
-14.83159577654507,16.09083748265236,0.02449259056547547-6.358725861013429E-8i,-0.01747826738746084+4.537678876607776E-8i,0.0020703834930916624-5.375095388354751E-9i,0.001210296221624063-3.1421510368004237E-9i
-13.700010600802194,14.170348540479512,0.020125700753440494-5.225001149217187E-8i,-0.017594523205457034+4.567861019832424E-8i,0.0024579344655018104-6.3812488142805066E-9i,0.00138880731691398-3.605598590484594E-9i
-13.395740335817957,12.11241653045095,0.016955963530537466-4.4020792129686244E-8i,-0.018340600044027915+4.761556254929802E-8i,0.0028053837637700557-7.283290936932152E-9i,0.0016685277019666835-4.331804028628806E-9i
-18.89829591849052,15.864663974044396,0.029781364726224877-7.731788662970388E-8i,-0.029052291700393622+7.542507929619043E-8i,0.0013089693635963777-3.398324616304401E-9i,0.0015700540297084841-4.076148309097662E-9i
-20.94261961674963,15.328979623046063,0.02772232004492506-7.197222887701537E-8i,-0.040412860571108426+1.0491920033696658E-7i,8.549475001004177E-4-2.2196005621212258E-9i,0.0018400035269644-4.776986729918913E-9i
-22.516114565272332,15.38368347773468,0.023613537420731537-6.130507537200046E-8i,-0.051900312531140656+1.347427331560571E-7i,4.608383299361483E-4-1.1964208516340522E-9i,0.001955111446868385-5.075828008119831E-9i
-23.90803693062912,15.848692228880203,0.015687109105363296-4.072661325315778E-8i,-0.06690078842134012+1.7368672061035185E-7i,1.2933944032600397E-4-3.357889161807027E-10i,0.002000674018510784-5.194116803183792E-9i
-24.999999999999996,16.434493393641187,8.493155941187898E-5-2.2049791009702602E-10i,-0.08171782689646075+2.1215447088099933E-7i,5.457946546383319E-7-1.4169830585519829E-12i,0.002030806340588387-5.272345839484325E-9i
17.600600598033726,-23.24255918314403,-0.005574077215611467+1.4471327092753601E-8i,-0.0013862396319622994+3.5989324092749695E-9i,-0.0033680532414614283+8.744084130461418E-9i,-8.960445419647032E-4+2.326296022619297E-9i
16.871716667193727,-20.996431358962404,-0.005673258535696264+1.4728819995870234E-8i,-0.003294669287432237+8.553565922509277E-9i,-0.0033560593611508182+8.712945816733618E-9i,-0.002135903249163823+5.545196695617979E-9i
15.776294946873426,-19.426416379985547,-0.005973218559985385+1.550757125071202E-8i,-0.004904054229764398+1.2731824496577684E-8i,-0.003435840869290832+8.920073248878622E-9i,-0.0032053224507672382+8.321605142622297E-9i
16.100769872650844,-17.486446599716054,-0.004878922145522469+1.2666576995058705E-8i,-0.006129329917170507+1.5912864974740324E-8i,-0.002600344415402435+6.750971171283989E-9i,-0.003880657970180635+1.00749000505985E-8i
15.796296227020797,-14.90788049112244,-0.0038414628466331203+9.973142318983956E-9i,-0.007694934517661249+1.9977461749283762E-8i,-0.0017249590202190522+4.4783100839143555E-9i,-0.004693364387106487+1.218483501109326E-8i
14.41902885237767,-12.363525801445435,-0.0030297384209750796+7.865756787980188E-9i,-0.009299381999220735+2.4142901769340704E-8i,-8.742220679984145E-4+2.2696408765696537E-9i,-0.005486415956573285+1.4243742381632525E-8i
4.683795587879918,4.069971154451917,0.0054227530416842236-1.4078461774741413E-8i,-0.010467138864649322+2.7174612833030707E-8i,0.003676386827345126-9.544574687448198E-9i,-0.0024073302109591846+6.2498708854449745E-9i
2.347898453904415,2.592350254727246,0.005784106806148942-1.5016602442605572E-8i,-0.011700849691577347+3.037755248093242E-8i,0.0044738210928193965-1.1614860340888891E-8i,-0.002413123778896631+6.264912050720495E-9i
7.302390989672348,1.037221462797022,0.0036424590679615915-9.456491999575003E-9i,-0.01069830347676207+2.777475857639859E-8i,0.003272393600093166-8.49573415139559E-9i,-0.0034420500768251017+8.936193490805678E-9i
12.08575555171907,-6.310311007695148,-1.4288614869264102E-4+3.7095865643216773E-10i,-0.01072724357682744+2.7849892385626562E-8i,0.0013489301368955914-3.50207011514305E-9i,-0.0053247242005857965+1.3823960918515498E-8i
12.76553033883996,-9.469730639933822,-0.0016943897236499585+4.398946581663433E-9i,-0.010569089912621303+2.7439296457884402E-8i,3.4352877608575437E-4-8.918637277920734E-10i,-0.005845748120682069+1.5176634604079572E-8i
8.324694912223267,-2.382805672097877,0.002214418242115571-5.7490360219734605E-9i,-0.011387345992376391+2.956363936124724E-8i,0.003003834835255202-7.798506327081527E-9i,-0.004540747988310533+1.1788614840244886E-8i
9.185136689043834,-5.197977750270661,8.697817725183549E-4-2.2581130548708E-9i,-0.011797297721065296+3.062794926019819E-8i,0.0024604696255006767-6.3878305547482595E-9i,-0.005490999741026788+1.4255642727031914E-8i
0.08505316715778577,2.264294109788307,0.006437423449650273-1.6712732309045976E-8i,-0.012528636036227567+3.252663770042005E-8i,0.005126748818469339-1.330998050523577E-8i,-0.0019970779211481416+5.184780674678828E-9i
16.774937179593163,-24.999999999999996,-0.006365633763436504+1.6526353112829112E-8i,1.143415456233976E-5-2.9685162994835474E-11i,-0.00390182591769642+1.0129855925896159E-8i,9.664072175027035E-6-2.5089704372506637E-11i
-3.8766055334669094,7.445789504677825,0.009724510597467404-2.524661360606755E-8i,-0.01233257212671388+3.201761982070571E-8i,0.004379222653503921-1.1369265437043432E-8i,-1.7534909543964286E-4+4.5523842196456214E-10i
-2.116586552571938,4.21931102352478,0.007810020675784782-2.0276246529905653E-8i,-0.012658754281448173+3.286444853699208E-8i,0.0050478378040915645-1.3105113034601764E-8i,-9.949733783796572E-4+2.5831334318090665E-9i
-8.996329963807925,10.406027856223671,0.013409019954786333-3.481227587151771E-8i,-0.014369325023419546+3.730540401084704E-8i,0.0036544617319870447-9.487653117439564E-9i,0.0010200019484899088-2.648112191645725E-9i
-7.150473248570258,7.720465731456994,0.01093258850769657-2.8383005499510832E-8i,-0.01397716638502826+3.628728823869565E-8i,0.004395239531960831-1.141084819203537E-8i,6.917970042119836E-4-1.796031942594305E-9i
-12.103152259008167,10.359282148320458,0.014398160368175534-3.738026585606974E-8i,-0.01728628964540602+4.487837932675033E-8i,0.0033343963423626334-8.65670464558187E-9i,0.0016914317334608363-4.391267096446631E-9i
-16.553196153299652,14.447657163741916,0.02288956343824369-5.942550609049326E-8i,-0.022910969070210403+5.9481079038241913E-8i,0.0019230427399275338-4.992571761455124E-9i,0.0016703272985102355-4.336476111416176E-9i
-15.181810847231061,12.56872675410834,0.018316876578292524-4.7553972079846495E-8i,-0.020939816306864444+5.436360482954572E-8i,0.0024210518771033114-6.285494848180347E-9i,0.0018676481069413663-4.848757131316429E-9i
-14.8095288643335,10.528581235194903,0.014975462966415711-3.887904931519398E-8i,-0.02063419912894327+5.357016656599343E-8i,0.002834345940384448-7.358482060931781E-9i,0.0022067163012393642-5.729040370431478E-9i
-19.42062169504853,13.773947624037952,0.021404128263551852-5.5569043853507684E-8i,-0.031759033800995866+8.245227837836929E-8i,0.001352813485152778-3.512151999671782E-9i,0.0021000683452020302-5.452162710526253E-9i
-21.70161557510617,13.856001531057105,0.017940560719952054-4.657698707128276E-8i,-0.04126692739259951+1.0713651449584638E-7i,7.784584126799415E-4-2.0210208582042197E-9i,0.002264718733599777-5.8796253261827835E-9i
-23.547185447032522,14.420390910081158,0.011608132785823316-3.013684238339878E-8i,-0.05198293751038408+1.349572427608594E-7i,3.001598236740723E-4-7.792699706988903E-10i,0.0022494378624173853-5.839953381108712E-9i
-24.999999999999996,15.251417259839467,1.593827210695046E-4-4.137867848444167E-10i,-0.0632548806375834+1.6422127511186337E-7i,-1.991476777540857E-6+5.170239078733377E-12i,0.002142819904541756-5.563153601933718E-9i
15.633961612626452,-22.99035805249475,-0.0072115266752885805+1.8722446302672014E-8i,-0.0018987897587884929+4.929606572875986E-9i,-0.004436046366300435+1.1516790220552382E-8i,-0.0012797322573397246+3.3224197245136212E-9i
14.555697505588624,-20.924668563589922,-0.00761406734321616+1.976751572822666E-8i,-0.004145619335531919+1.0762788365851351E-8i,-0.004596152749376085+1.1932455764731843E-8i,-0.0028279378658209856+7.341845523716292E-9i
14.056258353885132,-18.66940466170214,-0.006936351801832152+1.800804184656806E-8i,-0.00633069515110981+1.6435646065263384E-8i,-0.003930789944411786+1.0205051853098334E-8i,-0.0042561040263921456+1.1049626893258428E-8i
14.267348775978551,-16.5388230902739,-0.005500353418527057+1.4279926589880335E-8i,-0.0076698974591828065+1.9912460952080783E-8i,-0.0027785875790005453+7.213723125140724E-9i,-0.0049636948524239945+1.2886662494893864E-8i
13.075628656822214,-14.653346095051923,-0.004862288302933231+1.2623392487989383E-8i,-0.009399163314751623+2.4401952370711004E-8i,-0.0020288613940908405+5.267296401548908E-9i,-0.0059908855225775754+1.5553437926850563E-8i
11.776852322755667,-12.25190995223533,-0.00348734535953405+9.053788354756446E-9i,-0.010969714619546699+2.8479391697168015E-8i,-6.971712216326231E-4+1.8099843969940663E-9i,-0.0066944985903870866+1.738014653836473E-8i
4.023817861865681,0.8153395038635181,0.004652173438377824-1.2077895751145787E-8i,-0.011789872085162386+3.060867094705888E-8i,0.004279986896360483-1.111163120533548E-8i,-0.003200728363500925+8.309678049232273E-9i
1.5642691294209907,0.9099239204332868,0.005523529763202128-1.4340096632678117E-8i,-0.012516671724756356+3.249557615282334E-8i,0.005042428064003313-1.3091068356841838E-8i,-0.0027238581342100424+7.071635445599827E-9i
5.181201202909306,-1.907615091716007,0.0033770169828013646-8.767355647504998E-9i,-0.012342151969253+3.204249084949066E-8i,0.004170685936496966-1.082786586076966E-8i,-0.0043016243642885294+1.1167806041770226E-8i
9.941685879380003,-7.9482529260112464,-6.463343115670253E-4+1.6780024517344275E-9i,-0.011998022137736765+3.114906667152817E-8i,0.001591724251839205-4.1324081814520005E-9i,-0.006342325975843457+1.6465841820106133E-8i
10.0967532620928,-10.430116018309866,-0.0022216262936284787+5.767749446118555E-9i,-0.012211251979766023+3.1702650461379386E-8i,6.040352539312219E-4-1.5681863377699324E-9i,-0.00712475265597854+1.8497165028658417E-8i
6.358112699687679,-4.637131132281387,0.0019496958172035093-5.061768039939505E-9i,-0.012842018634906747+3.334023642093135E-8i,0.0037132033769780495-9.640157204798979E-9i,-0.0055175025192713+1.4324448801652358E-8i
7.570629291188487,-6.927158710978123,4.7848465906307066E-4-1.2422339595113664E-9i,-0.013037214574828624+3.3847000892343835E-8i,0.0028553065942660385-7.4128997639291584E-9i,-0.006491800961442515+1.685390630595982E-8i
0,0,0.005775045104106447-1.499307660160798E-8i,-0.013297123197457753+3.452177136049847E-8i,0.005779018386650664-1.500339197204625E-8i,-0.0026266416381832834+6.819243586212209E-9i
-2.1183621365949326,0.7620190465033454,0.006648904324270825-1.726177545863147E-8i,-0.013674823431524775+3.5502350462432186E-8i,0.006146393707954248-1.5957165706198422E-8i,-0.001696379112162032+4.404111399223148E-9i
14.705271877247798,-25,-0.008327671442299471+2.162016288992148E-8i,2.3033093613058126E-5-5.97981367564398E-11i,-0.005228335214739198+1.3573717427371827E-8i,2.034629669632008E-5-5.282271903123965E-11i
-5.954802430140218,4.610583700857038,0.008997945580868314-2.3360317524645194E-8i,-0.014121419072206686+3.6661794679747594E-8i,0.005338465452581422-1.385963572971632E-8i,2.65415125643909E-4-6.890663602194936E-10i
-4.416870042351393,2.051239315789349,0.007651213194546713-1.986395317319886E-8i,-0.014066410729293799+3.6518982929508914E-8i,0.006136393725822131-1.593120391795153E-8i,-5.612713861297802E-4+1.4571634913395719E-9i
-8.498186830841393,5.689118871620849,0.010010909645021122-2.5990158077356178E-8i,-0.015213837129580405+3.9497912375787265E-8i,0.004978248898940002-1.2924447469788986E-8i,0.0011546530388449135-2.997691125798663E-9i
-8.451625303872358,3.7085160237471646,0.008970844035527925-2.3289956940789077E-8i,-0.01542126489047412+4.003643289853938E-8i,0.005723501616708112-1.4859260251961447E-8i,0.0012049277325070088-3.1282134541282526E-9i
