% Model,20260626_TI_field_CompactX_X30_Y50_ver2.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 17:17"
% Dimension,2
% Nodes,5608
% Expressions,1
% Description,Surface
% x,y,Color
14.714815946367255,-17.729796051804392,0.023791398966245277
14.633605085196193,-17.843590150618038,0.02415550629195858
14.552394224025127,-17.957384249431684,0.024593259201909468
14.80987729757817,-17.81986403453626,0.024710370209982454
14.730279074684649,-17.925429354065752,0.025259456639715207
14.650680851791126,-18.030994673595238,0.025821486246398552
14.904938648789082,-17.90993201726813,0.025676586919803582
14.826953064173107,-18.00726855751347,0.026373007212624984
15,-18.000000000000004,0.026728529164256873
-14.701392291087672,17.723302670153384,0.02370448536657061
-14.62465598167647,17.839261229517362,0.02407613745605875
-14.547919672265268,17.95521978888134,0.024524169190240266
-14.471183362854061,18.07117834824532,0.024921118975624598
-14.800928194058448,17.81553511343559,0.024654799398568655
-14.725804522924788,17.923264893515416,0.025211438493884082
-14.650680851791126,18.030994673595238,0.025781296413724283
-14.900464097029223,17.907767556717797,0.02565146229945224
-14.826953064173107,18.00726855751347,0.026360415340660838
-15,18.000000000000004,0.026739203136278263
-14.010119121165335,18.262146195528086,0.020663838522863943
-14.161055511236755,18.184597667306345,0.022064407868936743
-14.314743591799663,18.120941718212087,0.023340036544051458
-13.995622951702924,18.041434722352527,0.020045256966287145
-14.147935187020089,17.97083248369453,0.021344293102945982
-14.302999112828742,17.91412282416401,0.022765559010559305
-13.981126782240512,17.82072324917696,0.019473461846536866
-14.134814862803426,17.75706730008271,0.020784863993234703
-13.966630612778104,17.600011776001395,0.019092504221881513
-13.84615648154515,18.180094541912027,0.01873734319914805
-13.682193841924962,18.09804288829597,0.01705752655600422
-13.518231202304776,18.015991234679912,0.015579331409089424
-13.859887246834866,18.35674058873546,0.018220167019219986
-13.700318430457035,18.281331778865326,0.01648411586923923
-13.540749614079202,18.205922968995193,0.014972372299260128
-13.718443018989106,18.464620669434677,0.016251538482090915
-13.563268025853631,18.395854703310476,0.014376559424568672
-13.585786437628055,18.585786437625757,0.013854774371497814
-13.446165862056679,18.52618348533673,0.012495211305060577
-13.306545286485301,18.466580533047704,0.011596533420602484
-13.166924710913925,18.406977580758678,0.011059903891332592
-13.464620669437263,18.718443018986004,0.011148457764367247
